Node,Energy_Type,Period,Type,Value
Germany,Windonshore,6,Generation,1.199063655495822e-11
Germany,Windonshore,7,Generation,3.616407196824884e-08
Germany,Windonshore,8,Generation,9.962587700074245e-09
Denmark,Windonshore,1,Generation,9.094947017729282e-13
Denmark,Windonshore,2,Generation,1.2305255160372111e-12
Denmark,Windonshore,3,Generation,2.1564502055676443e-12
Denmark,Windonshore,4,Generation,2.8248808148250375e-12
Denmark,Windonshore,5,Generation,5.694904366551332e-12
Denmark,Windonshore,6,Generation,1.2169397773532317e-11
Denmark,Windonshore,7,Generation,8.48154846851449e-08
Denmark,Windonshore,8,Generation,3.451108774995141e-10
France,Windonshore,1,Generation,9.591700316441965e-13
France,Windonshore,2,Generation,1.219281395129666e-12
France,Windonshore,3,Generation,1.8904713961990923e-12
France,Windonshore,4,Generation,2.797475830911251e-12
France,Windonshore,5,Generation,5.592718429479214e-12
France,Windonshore,6,Generation,1.2135104126501753e-11
France,Windonshore,7,Generation,3.6516040988746794e-08
France,Windonshore,8,Generation,9.92908505285745e-09
Germany,Windoffshore,1,Generation,0.0
Germany,Windoffshore,2,Generation,0.0
Germany,Windoffshore,3,Generation,0.0
Germany,Windoffshore,4,Generation,0.0
Germany,Windoffshore,5,Generation,0.0
Germany,Windoffshore,6,Generation,1.2912724639455145e-08
Germany,Windoffshore,7,Generation,3.971810448081597e-09
Germany,Windoffshore,8,Generation,5.3441074091048325e-09
Denmark,Windoffshore,1,Generation,4.547473508864641e-13
Denmark,Windoffshore,2,Generation,5.777349342568779e-13
Denmark,Windoffshore,3,Generation,1.1537614312420145e-12
Denmark,Windoffshore,4,Generation,2.0719356095119745e-12
Denmark,Windoffshore,5,Generation,5.290450953232834e-12
Denmark,Windoffshore,6,Generation,1.3047299586989885e-08
Denmark,Windoffshore,7,Generation,1.1851791333559856e-08
Denmark,Windoffshore,8,Generation,2.7328974406017624e-09
France,Windoffshore,1,Generation,2.595032830274362e-09
France,Windoffshore,2,Generation,8.752416734147448e-12
France,Windoffshore,3,Generation,3.557463608690815e-09
France,Windoffshore,4,Generation,7.258106248706858e-10
France,Windoffshore,5,Generation,3.6519853853668082e-09
France,Windoffshore,6,Generation,5.18530897341538e-09
France,Windoffshore,7,Generation,4.082746443496263e-09
France,Windoffshore,8,Generation,9.238228418978944e-09
Germany,Solar,1,Generation,1.5980982173115141e-12
