Node,Energy_Type,Period,Type,Value
France,Hydrorun-of-the-river,3,Generation,-1.7730466432584038e-13
France,Hydrorun-of-the-river,4,Generation,-1.803527542119533e-13
France,Hydrorun-of-the-river,5,Generation,-1.7611791014102859e-13
France,Hydrorun-of-the-river,6,Generation,-1.4956290582546195e-13
France,Hydrorun-of-the-river,7,Generation,-7.330147690360729e-14
France,Hydrorun-of-the-river,8,Generation,0.0
Germany,Bio,1,Generation,8.987234954911431e-15
Germany,Bio,2,Generation,1.431611128127383e-14
Germany,Bio,3,Generation,7.742187540893111e-14
Germany,Bio,4,Generation,14885.951117083789
Germany,Bio,5,Generation,15159.657598154046
Germany,Bio,6,Generation,122043.89985800568
Germany,Bio,7,Generation,0.0
Germany,Bio,8,Generation,0.0
France,Bio,1,Generation,6.682854567808227e-15
France,Bio,2,Generation,1.0206742632648783e-14
France,Bio,3,Generation,2.3841226139170206e-14
France,Bio,4,Generation,2.4085798162421652e-14
France,Bio,5,Generation,1.9535800633039277e-14
France,Bio,6,Generation,5.576552124699928e-14
France,Bio,7,Generation,1.2573015806910426e-13
France,Bio,8,Generation,0.0
Germany,Windonshore,1,Generation,6.140125907560317e-14
Germany,Windonshore,2,Generation,771.1038240449902
Germany,Windonshore,3,Generation,50598.896175955015
Germany,Windonshore,4,Generation,2.1928196533837876e-13
Germany,Windonshore,5,Generation,1.3049447063913525e-13
Germany,Windonshore,6,Generation,27814.999999999993
Germany,Windonshore,7,Generation,28586.103824045
Germany,Windonshore,8,Generation,50598.896175955015
Denmark,Windonshore,1,Generation,78.29300404329996
Denmark,Windonshore,2,Generation,3748.582084447934
Denmark,Windonshore,3,Generation,4195.516874860343
Denmark,Windonshore,4,Generation,8298.985868809721
Denmark,Windonshore,5,Generation,25557.777191056688
Denmark,Windonshore,6,Generation,1.0484232085114105e-13
Denmark,Windonshore,7,Generation,2390.539100940708
Denmark,Windonshore,8,Generation,0.0
France,Windonshore,1,Generation,3.704795091903417e-14
France,Windonshore,2,Generation,15894.846703168429
France,Windonshore,3,Generation,27608.051649761477
France,Windonshore,4,Generation,65164.583234119134
France,Windonshore,5,Generation,37252.85913605845
France,Windonshore,6,Generation,75465.71228445684
France,Windonshore,7,Generation,77726.95219314913
France,Windonshore,8,Generation,56549.47721170194
Germany,Windoffshore,1,Generation,0.0
Germany,Windoffshore,2,Generation,-9.21608174563288e-15
Germany,Windoffshore,3,Generation,-8.237707503336191e-15
Germany,Windoffshore,4,Generation,-1.0620968418070273e-16
Germany,Windoffshore,5,Generation,-7.304899491437709e-17
Germany,Windoffshore,6,Generation,4.936055605648237e-15
Germany,Windoffshore,7,Generation,2260.2599999999998
Germany,Windoffshore,8,Generation,0.0
Denmark,Windoffshore,1,Generation,9.757911455802977e-15
Denmark,Windoffshore,2,Generation,7.236130150059676e-15
Denmark,Windoffshore,3,Generation,2.452656081802408e-14
Denmark,Windoffshore,4,Generation,6.884865419574813e-15
Denmark,Windoffshore,5,Generation,6.69361646769531e-15
Denmark,Windoffshore,6,Generation,3.8520965719922786e-14
Denmark,Windoffshore,7,Generation,6589.38878888976
Denmark,Windoffshore,8,Generation,4993.1912111102365
France,Windoffshore,1,Generation,8.902102867728245e-15
France,Windoffshore,2,Generation,1.556031568899711e-14
France,Windoffshore,3,Generation,1.5286443556814589e-13
France,Windoffshore,4,Generation,6.520373145374947e-14
France,Windoffshore,5,Generation,6.374039061506577e-14
France,Windoffshore,6,Generation,6.417024081122485e-14
France,Windoffshore,7,Generation,1.5198413840528404e-13
France,Windoffshore,8,Generation,0.0
Germany,Solar,1,Generation,4.654746333478295e-14
Germany,Solar,2,Generation,1.7199679145959307e-13
Germany,Solar,3,Generation,53602.408314504646
Germany,Solar,4,Generation,163083.0267963151
Germany,Solar,5,Generation,500000.0
Germany,Solar,6,Generation,500000.0
Germany,Solar,7,Generation,156314.5648891802
Germany,Solar,8,Generation,53602.40831450458
Denmark,Solar,1,Generation,8.568373761297138e-14
Denmark,Solar,2,Generation,7.241428023596092e-14
Denmark,Solar,3,Generation,2.890893354800843e-14
Denmark,Solar,4,Generation,1.1374052060284375e-13
